6,1392.299
7,1400.106
8,1405.958
9,1411.859
10,1415.039
11,1417.661
12,1422.011
13,1425.581
14,1430.089
15,1434.288
16,1437.106
17,1439.361
18,1442.150
19,1445.857
20,1449.328
21,1451.743
22,1454.251
23,1456.258
24,1457.719
25,1460.360
26,1464.301
27,1466.304
28,1468.359
29,1470.985
30,1473.796
31,1476.953
32,1479.682
33,1482.090
34,1484.583
35,1486.924
36,1488.426
37,1490.150
38,1492.667
39,1494.953
40,1497.240
41,1499.034
42,1501.972
43,1504.978
44,1506.987
45,1509.985
46,1513.116
47,1515.783
48,1517.402
49,1519.897
50,1523.089
51,1526.144
52,1528.628
53,1529.980
54,1534.736
55,1537.879
56,1541.932
57,1545.865
58,1548.274
59,1550.670
60,1554.290
61,1557.296
62,1560.188
63,1563.653
64,1571.252
65,1574.530
66,1577.287
67,1579.656
68,1583.016
69,1588.194
70,1592.816
71,1596.970
72,1601.919
73,1603.952
74,1608.571
75,1611.490
76,1617.889
77,1620.907
78,1625.235
79,1631.069
80,1634.695
81,1637.886
82,1643.862
83,1651.350
84,1655.182
85,1659.860
86,1665.853
87,1677.848
88,1684.902
89,1692.905
90,1702.935
91,1709.844
92,1719.313
93,1727.658
94,1738.163
95,1758.295
96,1776.542
97,1791.961
98,1815.785
99,1829.760
